scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 260.0 option_type CE lotsize 3000 date-today Fri May 12 19:04:57 IST 2017 premium 40.0 iv null OI 66000change in oi null volume null
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 260.0 option_type PE lotsize 3000 date-today Fri May 12 19:04:57 IST 2017 premium 0.25 iv 39.59 OI 891000change in oi 15000 volume 80
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 265.0 option_type CE lotsize 3000 date-today Fri May 12 19:04:58 IST 2017 premium 34.0 iv null OI 15000change in oi null volume null
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 265.0 option_type PE lotsize 3000 date-today Fri May 12 19:04:58 IST 2017 premium 0.35 iv 37.27 OI 648000change in oi 252000 volume 385
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 270.0 option_type CE lotsize 3000 date-today Fri May 12 19:04:58 IST 2017 premium 28.85 iv 23.04 OI 141000change in oi -6000 volume 3
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 270.0 option_type PE lotsize 3000 date-today Fri May 12 19:04:58 IST 2017 premium 0.6 iv 36.47 OI 1992000change in oi -111000 volume 667
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 275.0 option_type CE lotsize 3000 date-today Fri May 12 19:04:58 IST 2017 premium 24.15 iv 27.21 OI 141000change in oi -9000 volume 23
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 275.0 option_type PE lotsize 3000 date-today Fri May 12 19:04:58 IST 2017 premium 0.95 iv 35.21 OI 1617000change in oi 6000 volume 584
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 280.0 option_type CE lotsize 3000 date-today Fri May 12 19:04:59 IST 2017 premium 19.0 iv 19.36 OI 1146000change in oi -9000 volume 21
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 280.0 option_type PE lotsize 3000 date-today Fri May 12 19:04:59 IST 2017 premium 1.6 iv 34.87 OI 2703000change in oi 57000 volume 768
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 285.0 option_type CE lotsize 3000 date-today Fri May 12 19:04:59 IST 2017 premium 15.75 iv 30.32 OI 534000change in oi -3000 volume 17
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 285.0 option_type PE lotsize 3000 date-today Fri May 12 19:04:59 IST 2017 premium 2.6 iv 34.73 OI 1896000change in oi -66000 volume 553
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 290.0 option_type CE lotsize 3000 date-today Fri May 12 19:05:00 IST 2017 premium 11.75 iv 28.73 OI 1590000change in oi null volume 203
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 290.0 option_type PE lotsize 3000 date-today Fri May 12 19:05:00 IST 2017 premium 4.2 iv 35.57 OI 2526000change in oi -168000 volume 1064
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 295.0 option_type CE lotsize 3000 date-today Fri May 12 19:05:00 IST 2017 premium 8.95 iv 30.64 OI 1647000change in oi -69000 volume 441
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 295.0 option_type PE lotsize 3000 date-today Fri May 12 19:05:00 IST 2017 premium 6.25 iv 36.14 OI 690000change in oi -66000 volume 1201
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 300.0 option_type CE lotsize 3000 date-today Fri May 12 19:05:00 IST 2017 premium 6.65 iv 31.96 OI 4848000change in oi 63000 volume 3082
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 300.0 option_type PE lotsize 3000 date-today Fri May 12 19:05:00 IST 2017 premium 8.9 iv 37.16 OI 1482000change in oi 39000 volume 1168
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 305.0 option_type CE lotsize 3000 date-today Fri May 12 19:05:01 IST 2017 premium 4.95 iv 33.56 OI 2076000change in oi -87000 volume 1248
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 305.0 option_type PE lotsize 3000 date-today Fri May 12 19:05:01 IST 2017 premium 11.65 iv 36.5 OI 375000change in oi 6000 volume 60
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 310.0 option_type CE lotsize 3000 date-today Fri May 12 19:05:01 IST 2017 premium 3.5 iv 34.21 OI 4386000change in oi 195000 volume 1719
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 310.0 option_type PE lotsize 3000 date-today Fri May 12 19:05:01 IST 2017 premium 15.4 iv 38.51 OI 237000change in oi 15000 volume 19
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 315.0 option_type CE lotsize 3000 date-today Fri May 12 19:05:02 IST 2017 premium 2.4 iv 34.68 OI 1107000change in oi 117000 volume 412
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 315.0 option_type PE lotsize 3000 date-today Fri May 12 19:05:02 IST 2017 premium 21.75 iv null OI 33000change in oi null volume null
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 320.0 option_type CE lotsize 3000 date-today Fri May 12 19:05:02 IST 2017 premium 1.7 iv 35.77 OI 2916000change in oi 165000 volume 797
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 320.0 option_type PE lotsize 3000 date-today Fri May 12 19:05:02 IST 2017 premium 23.2 iv 39.12 OI 219000change in oi -78000 volume 29
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 325.0 option_type CE lotsize 3000 date-today Fri May 12 19:05:02 IST 2017 premium 1.3 iv 37.69 OI 816000change in oi 81000 volume 260
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 325.0 option_type PE lotsize 3000 date-today Fri May 12 19:05:02 IST 2017 premium 23.5 iv null OI 27000change in oi null volume null
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 330.0 option_type CE lotsize 3000 date-today Fri May 12 19:05:03 IST 2017 premium 0.85 iv 37.89 OI 2940000change in oi 177000 volume 823
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 330.0 option_type PE lotsize 3000 date-today Fri May 12 19:05:03 IST 2017 premium 32.7 iv 46.01 OI 75000change in oi -318000 volume 126
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 335.0 option_type CE lotsize 3000 date-today Fri May 12 19:05:03 IST 2017 premium 0.55 iv 38.17 OI 414000change in oi 183000 volume 258
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 335.0 option_type PE lotsize 3000 date-today Fri May 12 19:05:03 IST 2017 premium null iv null OI nullchange in oi null volume null
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 340.0 option_type CE lotsize 3000 date-today Fri May 12 19:05:04 IST 2017 premium 0.45 iv 40.32 OI 3015000change in oi 354000 volume 758
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 340.0 option_type PE lotsize 3000 date-today Fri May 12 19:05:04 IST 2017 premium 42.3 iv 51.78 OI 141000change in oi -30000 volume 66
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 245.0 option_type CE lotsize 3000 date-today Fri May 12 19:12:49 IST 2017 premium 51.4 iv null OI 6000change in oi null volume null
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 245.0 option_type PE lotsize 3000 date-today Fri May 12 19:12:49 IST 2017 premium 0.15 iv null OI 60000change in oi null volume null
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 250.0 option_type CE lotsize 3000 date-today Fri May 12 19:12:50 IST 2017 premium 46.5 iv null OI 42000change in oi null volume null
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 250.0 option_type PE lotsize 3000 date-today Fri May 12 19:12:50 IST 2017 premium 0.15 iv 45.1 OI 369000change in oi -18000 volume 22
scrip_name SBIN expiry Thu May 25 00:00:00 IST 2017 Strike 255.0 option_type CE lotsize 3000 date-today Fri May 12 19:12:50 IST 2017 premium null iv null OI nullchange in oi null volume null
